"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.06
"log devs",0.2
"log commits",1.04
"C",0.15
"C++",0.02
"Clojure",-0.54
"Coffeescript",0.04
"Erlang",0.1
"Go",0.09
"Haskell",-0.42
"Java",-0.19
"Javascript",0.1
"Objective-C",0.05
"Perl",0.24
"Php",0.12
"Python",-0.03
"Ruby",-0.14
"Scala",-0.03
"Typescript",0.43
