"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",0,0.755
"log devs",0.1,0.002
"log commits",1.03,0
"C",0.04,0.704
"C#",0,0.993
"C++",0.1,0.299
"Clojure",-0.33,0.002
"Coffeescript",0.29,0.003
"Erlang",0.1,0.328
"Go",0.12,0.248
"Haskell",-0.4,0
"Java",-0.17,0.096
"Javascript",-0.12,0.246
"Objective-C",0,0.997
"Perl",0.07,0.496
"Php",0.15,0.139
"Python",-0.04,0.666
"Ruby",0.09,0.362
"Scala",-0.09,0.364
"Typescript",0.2,0.061
