"","coef"
"Intercept",-2.23
"log age",0.1
"log size",-0.02
"log devs",0.22
"log commits",0.98
"C",0.27
"C++",-0.03
"Clojure",-0.32
"Coffeescript",0.22
"Erlang",-0.05
"Go",0.07
"Haskell",-0.32
"Java",0
"Javascript",-0.05
"Objective-C",0
"Perl",-0.11
"Php",0.11
"Python",-0.05
"Ruby",0.18
"Scala",-0.21
"Typescript",0.28
