"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.204
"log devs",0.09,0.003
"log commits",1.04,0
"C",0.21,0.024
"C#",0.02,0.82
"C++",0.2,0.037
"Clojure",-0.39,0
"Coffeescript",0.12,0.186
"Erlang",0.11,0.23
"Go",0.05,0.569
"Haskell",-0.27,0.005
"Java",0.07,0.448
"Javascript",-0.02,0.84
"Objective-C",0,0.976
"Perl",-0.12,0.197
"Php",-0.04,0.692
"Python",0.18,0.06
"Ruby",-0.32,0.002
"Scala",-0.05,0.598
"Typescript",0.24,0.016
