"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.02,0.08
"log devs",0.17,0
"log commits",1.01,0
"C",0.23,0.016
"C#",-0.16,0.107
"C++",0.14,0.142
"Clojure",-0.18,0.088
"Coffeescript",0.17,0.079
"Erlang",0.04,0.657
"Go",0.12,0.21
"Haskell",-0.2,0.039
"Java",-0.2,0.042
"Javascript",0.06,0.554
"Objective-C",0.06,0.554
"Perl",0.01,0.925
"Php",0.03,0.728
"Python",0.02,0.871
"Ruby",-0.03,0.804
"Scala",-0.2,0.044
"Typescript",0.08,0.43
