"","coef","pVal"
"Intercept",-2.4,0
"log age",0.12,0
"log size",-0.04,0.002
"log devs",0.13,0
"log commits",1.04,0
"C",0.05,0.604
"C#",0.11,0.307
"C++",0.13,0.21
"Clojure",-0.19,0.07
"Coffeescript",0.07,0.481
"Erlang",0.13,0.201
"Go",-0.05,0.655
"Haskell",-0.19,0.082
"Java",-0.04,0.675
"Javascript",0.15,0.161
"Objective-C",0.04,0.658
"Perl",-0.09,0.374
"Php",0.06,0.544
"Python",0.01,0.895
"Ruby",-0.23,0.03
"Scala",-0.04,0.666
"Typescript",0.09,0.368
