"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.03,0.046
"log devs",0.13,0
"log commits",1.04,0
"C",0.11,0.268
"C#",0.28,0.005
"C++",0.04,0.682
"Clojure",-0.26,0.01
"Coffeescript",0.06,0.553
"Erlang",0.14,0.165
"Go",0.22,0.022
"Haskell",-0.25,0.014
"Java",0,0.997
"Javascript",0.03,0.753
"Objective-C",-0.12,0.244
"Perl",0.12,0.215
"Php",0.08,0.415
"Python",0,0.982
"Ruby",-0.24,0.024
"Scala",-0.32,0.001
"Typescript",0.12,0.249
