"","coef"
"Intercept",-2.37
"log age",0.15
"log size",-0.04
"log devs",0.17
"log commits",1.01
"C",-0.08
"C++",0.07
"Clojure",-0.26
"Coffeescript",0.28
"Erlang",-0.08
"Go",0.17
"Haskell",-0.27
"Java",-0.19
"Javascript",-0.04
"Objective-C",0.04
"Perl",-0.09
"Php",0.24
"Python",-0.04
"Ruby",-0.03
"Scala",-0.07
"Typescript",0.36
