"","coef"
"Intercept",-2.7
"log age",0.18
"log size",-0.03
"log devs",0.17
"log commits",1.02
"C",0.18
"C++",0.13
"Clojure",-0.22
"Coffeescript",0.03
"Erlang",0.06
"Go",0.02
"Haskell",-0.26
"Java",-0.11
"Javascript",0.11
"Objective-C",0.08
"Perl",-0.12
"Php",0.07
"Python",0.08
"Ruby",-0.16
"Scala",-0.04
"Typescript",0.15
