"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.05
"log devs",0.18
"log commits",1.02
"C",-0.1
"C++",0.12
"Clojure",-0.19
"Coffeescript",0.06
"Erlang",0.12
"Go",0.15
"Haskell",-0.36
"Java",-0.03
"Javascript",0.1
"Objective-C",-0.06
"Perl",0.21
"Php",0.25
"Python",-0.14
"Ruby",-0.22
"Scala",-0.26
"Typescript",0.37
