"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.07,0.018
"log commits",1.12,0
"C",0.08,0.454
"C#",-0.14,0.192
"C++",0.23,0.023
"Clojure",-0.4,0
"Coffeescript",0.03,0.751
"Erlang",0.07,0.486
"Go",0.21,0.033
"Haskell",-0.35,0.001
"Java",-0.03,0.817
"Javascript",0.02,0.882
"Objective-C",0.15,0.138
"Perl",0.1,0.304
"Php",-0.02,0.867
"Python",0.11,0.264
"Ruby",-0.04,0.73
"Scala",-0.29,0.005
"Typescript",0.26,0.013
