"","coef"
"Intercept",-2.56
"log age",0.19
"log size",-0.02
"log devs",0.18
"log commits",0.96
"C",-0.04
"C++",0.01
"Clojure",-0.08
"Coffeescript",0.23
"Erlang",-0.18
"Go",0.1
"Haskell",-0.35
"Java",-0.25
"Javascript",0.18
"Objective-C",0.23
"Perl",-0.09
"Php",0.15
"Python",-0.13
"Ruby",-0.09
"Scala",0.05
"Typescript",0.25
