"","coef"
"Intercept",-2.62
"log age",0.18
"log size",-0.01
"log devs",0.22
"log commits",0.94
"C",0.07
"C++",0.14
"Clojure",-0.23
"Coffeescript",0.05
"Erlang",0.2
"Go",0.1
"Haskell",-0.18
"Java",-0.08
"Javascript",0.12
"Objective-C",-0.1
"Perl",0.01
"Php",0.02
"Python",-0.17
"Ruby",0.03
"Scala",-0.17
"Typescript",0.18
