"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.01,0.51
"log devs",0.16,0
"log commits",1.01,0
"C",0.17,0.085
"C#",-0.04,0.737
"C++",0.24,0.011
"Clojure",-0.12,0.248
"Coffeescript",0.23,0.02
"Erlang",0.12,0.227
"Go",0.1,0.273
"Haskell",-0.4,0
"Java",-0.08,0.396
"Javascript",-0.14,0.152
"Objective-C",-0.15,0.153
"Perl",0.01,0.925
"Php",0.27,0.004
"Python",0.08,0.43
"Ruby",-0.13,0.196
"Scala",-0.24,0.015
"Typescript",0.09,0.354
