"","coef","pVal"
"Intercept",-2.63,0
"log age",0.13,0
"log size",-0.02,0.076
"log devs",0.07,0.023
"log commits",1.05,0
"C",-0.02,0.866
"C#",0.15,0.133
"C++",0.08,0.419
"Clojure",-0.1,0.337
"Coffeescript",-0.03,0.758
"Erlang",0.23,0.015
"Go",0.32,0.001
"Haskell",-0.47,0
"Java",-0.07,0.462
"Javascript",-0.02,0.819
"Objective-C",0.03,0.762
"Perl",-0.19,0.067
"Php",0.19,0.041
"Python",-0.11,0.273
"Ruby",-0.12,0.244
"Scala",-0.15,0.129
"Typescript",0.28,0.004
