"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.03,0.015
"log devs",0.12,0
"log commits",1.08,0
"C",0.06,0.542
"C#",-0.05,0.645
"C++",-0.05,0.585
"Clojure",-0.35,0.001
"Coffeescript",0.24,0.016
"Erlang",0.16,0.098
"Go",0.14,0.166
"Haskell",-0.17,0.091
"Java",-0.15,0.149
"Javascript",0.07,0.503
"Objective-C",0.08,0.425
"Perl",-0.1,0.318
"Php",0.07,0.497
"Python",0.13,0.202
"Ruby",0.08,0.411
"Scala",-0.26,0.015
"Typescript",0.09,0.376
