"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.03,0.069
"log devs",0.16,0
"log commits",1.02,0
"C",0.13,0.175
"C#",-0.03,0.732
"C++",0.14,0.181
"Clojure",-0.06,0.591
"Coffeescript",0.03,0.779
"Erlang",0.27,0.005
"Go",0.06,0.525
"Haskell",-0.35,0.001
"Java",-0.35,0.001
"Javascript",-0.04,0.689
"Objective-C",0.12,0.232
"Perl",0.03,0.784
"Php",0.22,0.024
"Python",0.02,0.877
"Ruby",-0.2,0.055
"Scala",-0.11,0.292
"Typescript",0.12,0.262
