"","coef"
"Intercept",-2.25
"log age",0.12
"log size",-0.03
"log devs",0.22
"log commits",0.99
"C",0.16
"C++",0.06
"Clojure",-0.43
"Coffeescript",0.1
"Erlang",-0.09
"Go",-0.11
"Haskell",-0.19
"Java",-0.23
"Javascript",0.01
"Objective-C",-0.01
"Perl",0.31
"Php",0.34
"Python",0
"Ruby",-0.01
"Scala",-0.1
"Typescript",0.18
