"","coef"
"Intercept",-2.88
"log age",0.19
"log size",-0.01
"log devs",0.16
"log commits",1
"C",0.13
"C++",0.03
"Clojure",-0.31
"Coffeescript",0.04
"Erlang",0.09
"Go",0.15
"Haskell",-0.18
"Java",-0.09
"Javascript",-0.21
"Objective-C",0.08
"Perl",0.04
"Php",0.15
"Python",-0.17
"Ruby",0.07
"Scala",-0.1
"Typescript",0.28
