"","coef","pVal"
"Intercept",-2.14,0
"log age",0.07,0
"log size",-0.04,0.009
"log devs",0.14,0
"log commits",1.04,0
"C",0.32,0.001
"C#",0.04,0.674
"C++",0.08,0.393
"Clojure",-0.22,0.04
"Coffeescript",0.15,0.119
"Erlang",0.05,0.611
"Go",-0.1,0.305
"Haskell",-0.27,0.01
"Java",-0.11,0.248
"Javascript",0.01,0.928
"Objective-C",-0.03,0.755
"Perl",0.1,0.312
"Php",0.16,0.085
"Python",-0.02,0.824
"Ruby",-0.24,0.021
"Scala",-0.13,0.192
"Typescript",0.21,0.04
