"","coef"
"Intercept",-2.33
"log age",0.13
"log size",-0.03
"log devs",0.24
"log commits",1
"C",0.09
"C++",0.12
"Clojure",-0.17
"Coffeescript",0.16
"Erlang",0.08
"Go",0.12
"Haskell",-0.48
"Java",-0.01
"Javascript",0.01
"Objective-C",-0.07
"Perl",0.04
"Php",0.11
"Python",-0.04
"Ruby",-0.01
"Scala",-0.17
"Typescript",0.22
