"","coef","pVal"
"Intercept",-2.16,0
"log age",0.08,0
"log size",-0.02,0.074
"log devs",0.13,0
"log commits",1.01,0
"C",0.18,0.052
"C#",-0.02,0.825
"C++",0.07,0.442
"Clojure",-0.3,0.003
"Coffeescript",0.19,0.043
"Erlang",-0.03,0.772
"Go",0.31,0.001
"Haskell",-0.22,0.028
"Java",-0.14,0.151
"Javascript",0.06,0.53
"Objective-C",-0.05,0.645
"Perl",0.02,0.839
"Php",0.13,0.189
"Python",-0.08,0.414
"Ruby",-0.11,0.249
"Scala",-0.21,0.034
"Typescript",0.19,0.054
