"","coef"
"Intercept",-2.27
"log age",0.11
"log size",-0.04
"log devs",0.28
"log commits",1.01
"C",0.16
"C++",0.37
"Clojure",-0.45
"Coffeescript",0.2
"Erlang",-0.16
"Go",0.1
"Haskell",-0.35
"Java",-0.13
"Javascript",0.09
"Objective-C",0.01
"Perl",0.03
"Php",0.04
"Python",-0.04
"Ruby",-0.15
"Scala",0.08
"Typescript",0.19
