"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.03,0.059
"log devs",0.13,0
"log commits",1.03,0
"C",0.21,0.03
"C#",-0.23,0.025
"C++",0.12,0.213
"Clojure",-0.23,0.025
"Coffeescript",-0.03,0.745
"Erlang",0.06,0.51
"Go",-0.11,0.282
"Haskell",-0.18,0.083
"Java",-0.15,0.149
"Javascript",0.06,0.539
"Objective-C",-0.11,0.284
"Perl",0.16,0.102
"Php",0.22,0.019
"Python",0.04,0.685
"Ruby",-0.15,0.13
"Scala",-0.15,0.14
"Typescript",0.46,0
