"","coef"
"Intercept",-2.48
"log age",0.15
"log size",-0.02
"log devs",0.13
"log commits",0.99
"C",0.19
"C++",0.07
"Clojure",-0.27
"Coffeescript",0.29
"Erlang",0.03
"Go",-0.1
"Haskell",-0.17
"Java",-0.16
"Javascript",-0.21
"Objective-C",0.2
"Perl",0.08
"Php",0.07
"Python",0.04
"Ruby",-0.05
"Scala",-0.28
"Typescript",0.27
