"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.02
"log devs",0.23
"log commits",0.96
"C",-0.02
"C++",0.23
"Clojure",-0.33
"Coffeescript",0.14
"Erlang",0.09
"Go",0.03
"Haskell",-0.07
"Java",-0.26
"Javascript",0.01
"Objective-C",0.14
"Perl",-0.25
"Php",-0.08
"Python",0.04
"Ruby",-0.05
"Scala",0.27
"Typescript",0.1
