"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0
"log size",-0.02,0.123
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.29,0.004
"C#",-0.05,0.619
"C++",0.05,0.637
"Clojure",-0.34,0.002
"Coffeescript",0.18,0.073
"Erlang",0.25,0.017
"Go",0.19,0.066
"Haskell",-0.33,0.002
"Java",-0.18,0.104
"Javascript",-0.08,0.447
"Objective-C",-0.11,0.284
"Perl",0.14,0.184
"Php",0.25,0.018
"Python",-0.15,0.142
"Ruby",-0.03,0.786
"Scala",-0.23,0.023
"Typescript",0.16,0.14
