"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.06,0
"C",0.19,0.045
"C#",-0.01,0.957
"C++",0.13,0.169
"Clojure",-0.31,0.002
"Coffeescript",0.04,0.715
"Erlang",0.1,0.285
"Go",0.29,0.002
"Haskell",-0.18,0.082
"Java",-0.05,0.654
"Javascript",0.08,0.419
"Objective-C",-0.03,0.788
"Perl",-0.35,0.001
"Php",0.17,0.085
"Python",-0.2,0.057
"Ruby",0.03,0.753
"Scala",-0.11,0.254
"Typescript",0.18,0.083
