"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.04,0.005
"log devs",0.15,0
"log commits",1.06,0
"C",0.27,0.007
"C#",0.04,0.722
"C++",0.17,0.089
"Clojure",-0.16,0.142
"Coffeescript",0.01,0.922
"Erlang",0.24,0.02
"Go",0.15,0.141
"Haskell",-0.38,0.001
"Java",-0.17,0.112
"Javascript",-0.07,0.512
"Objective-C",0,0.992
"Perl",0.06,0.586
"Php",0.21,0.038
"Python",-0.1,0.316
"Ruby",-0.14,0.208
"Scala",-0.27,0.011
"Typescript",0.14,0.188
