"","coef","pVal"
"Intercept",-2.74,0
"log age",0.14,0
"log size",-0.01,0.496
"log devs",0.09,0.004
"log commits",1.03,0
"C",-0.12,0.216
"C#",0.12,0.2
"C++",-0.05,0.642
"Clojure",-0.26,0.013
"Coffeescript",0.15,0.119
"Erlang",0.02,0.812
"Go",0.18,0.064
"Haskell",-0.24,0.018
"Java",-0.01,0.904
"Javascript",0.08,0.43
"Objective-C",-0.03,0.76
"Perl",-0.02,0.84
"Php",0.12,0.212
"Python",-0.12,0.252
"Ruby",-0.04,0.672
"Scala",-0.02,0.864
"Typescript",0.23,0.025
