"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.01,0.512
"log devs",0.16,0
"log commits",1,0
"C",0.11,0.291
"C#",-0.1,0.373
"C++",0.02,0.836
"Clojure",-0.19,0.066
"Coffeescript",0.09,0.394
"Erlang",0.07,0.505
"Go",0.26,0.009
"Haskell",-0.09,0.388
"Java",-0.09,0.395
"Javascript",-0.14,0.18
"Objective-C",0.07,0.474
"Perl",-0.01,0.941
"Php",0.03,0.763
"Python",0.09,0.349
"Ruby",-0.06,0.591
"Scala",-0.17,0.095
"Typescript",0.11,0.305
