"","coef","pVal"
"Intercept",-2.24,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.15,0
"log commits",1.03,0
"C",0.42,0
"C#",0.2,0.065
"C++",-0.01,0.937
"Clojure",-0.32,0.004
"Coffeescript",0.04,0.688
"Erlang",0.08,0.457
"Go",0.15,0.175
"Haskell",-0.14,0.202
"Java",0.1,0.347
"Javascript",0.06,0.551
"Objective-C",0,0.985
"Perl",-0.18,0.085
"Php",-0.1,0.341
"Python",-0.11,0.294
"Ruby",-0.27,0.014
"Scala",-0.08,0.456
"Typescript",0.18,0.11
