"","coef"
"Intercept",-2.6
"log age",0.15
"log size",-0.03
"log devs",0.14
"log commits",1.02
"C",0.27
"C++",0.16
"Clojure",-0.34
"Coffeescript",0.07
"Erlang",0.07
"Go",0.11
"Haskell",-0.26
"Java",0.09
"Javascript",-0.25
"Objective-C",0.13
"Perl",0.06
"Php",0.03
"Python",-0.05
"Ruby",-0.2
"Scala",-0.02
"Typescript",0.12
