"","coef"
"Intercept",-2.62
"log age",0.16
"log size",-0.02
"log devs",0.18
"log commits",0.98
"C",0.07
"C++",0.13
"Clojure",-0.22
"Coffeescript",0.09
"Erlang",0.07
"Go",0.02
"Haskell",-0.3
"Java",-0.41
"Javascript",0.01
"Objective-C",0.03
"Perl",-0.04
"Php",0.14
"Python",0.14
"Ruby",-0.11
"Scala",0.03
"Typescript",0.34
