"","coef"
"Intercept",-1.96
"log age",0.08
"log size",-0.05
"log devs",0.24
"log commits",1.01
"C",0.02
"C++",0.28
"Clojure",-0.27
"Coffeescript",0.02
"Erlang",0.18
"Go",-0.02
"Haskell",-0.12
"Java",-0.12
"Javascript",0.04
"Objective-C",0.07
"Perl",-0.36
"Php",0.23
"Python",-0.19
"Ruby",0.04
"Scala",0
"Typescript",0.21
