"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.01,0.328
"log devs",0.09,0.006
"log commits",1.04,0
"C",0.26,0.011
"C#",0.03,0.773
"C++",0.14,0.193
"Clojure",-0.37,0.001
"Coffeescript",0.07,0.502
"Erlang",0.25,0.016
"Go",0.15,0.15
"Haskell",-0.32,0.005
"Java",0.02,0.843
"Javascript",0.04,0.713
"Objective-C",-0.04,0.696
"Perl",-0.04,0.738
"Php",0.02,0.877
"Python",-0.11,0.298
"Ruby",-0.14,0.204
"Scala",-0.3,0.006
"Typescript",0.34,0.004
