"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.01,0.477
"log devs",0.1,0.001
"log commits",1.02,0
"C",0.27,0.005
"C#",0.04,0.683
"C++",0.01,0.909
"Clojure",-0.47,0
"Coffeescript",-0.1,0.313
"Erlang",0.11,0.269
"Go",0.16,0.116
"Haskell",-0.31,0.003
"Java",0.01,0.899
"Javascript",0.19,0.052
"Objective-C",0.04,0.704
"Perl",0.03,0.777
"Php",0.2,0.045
"Python",0.08,0.429
"Ruby",-0.26,0.014
"Scala",-0.12,0.236
"Typescript",0.12,0.229
