"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.02,0.255
"log devs",0.13,0
"log commits",1.04,0
"C",0.03,0.764
"C#",-0.1,0.342
"C++",0.15,0.126
"Clojure",-0.28,0.007
"Coffeescript",0.08,0.386
"Erlang",0.16,0.103
"Go",0.27,0.006
"Haskell",-0.29,0.005
"Java",-0.06,0.554
"Javascript",-0.17,0.108
"Objective-C",-0.02,0.861
"Perl",0.01,0.902
"Php",0.11,0.292
"Python",0.06,0.511
"Ruby",-0.05,0.641
"Scala",-0.04,0.663
"Typescript",0.13,0.2
