"","coef"
"Intercept",-3.04
"log age",0.2
"log size",-0.03
"log devs",0.14
"log commits",1.06
"C",0.02
"C++",0.11
"Clojure",-0.49
"Coffeescript",0.21
"Erlang",-0.12
"Go",0.04
"Haskell",-0.34
"Java",0.01
"Javascript",0.22
"Objective-C",-0.05
"Perl",-0.13
"Php",0.01
"Python",0.18
"Ruby",0.11
"Scala",-0.08
"Typescript",0.3
