"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.03,0.07
"log devs",0.14,0
"log commits",1.01,0
"C",0.2,0.046
"C#",-0.01,0.92
"C++",0.19,0.07
"Clojure",-0.36,0.001
"Coffeescript",-0.11,0.317
"Erlang",0.15,0.15
"Go",0.27,0.007
"Haskell",-0.17,0.12
"Java",0,0.962
"Javascript",0,0.986
"Objective-C",-0.01,0.961
"Perl",-0.02,0.863
"Php",-0.09,0.379
"Python",0.03,0.788
"Ruby",-0.1,0.367
"Scala",-0.2,0.068
"Typescript",0.22,0.042
