"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.03,0.016
"log devs",0.11,0
"log commits",1.04,0
"C",0.11,0.228
"C#",-0.13,0.215
"C++",0.25,0.008
"Clojure",-0.35,0.001
"Coffeescript",0.11,0.255
"Erlang",-0.11,0.267
"Go",0.17,0.086
"Haskell",-0.3,0.003
"Java",0.01,0.901
"Javascript",0.26,0.008
"Objective-C",0.16,0.11
"Perl",0.03,0.74
"Php",-0.13,0.186
"Python",-0.01,0.957
"Ruby",0,0.983
"Scala",-0.27,0.007
"Typescript",0.18,0.072
