"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.02,0.208
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.24,0.017
"C#",0.05,0.672
"C++",0.22,0.027
"Clojure",-0.27,0.011
"Coffeescript",0.17,0.097
"Erlang",0.11,0.28
"Go",0.26,0.009
"Haskell",-0.2,0.057
"Java",-0.22,0.034
"Javascript",0.12,0.248
"Objective-C",0.09,0.404
"Perl",-0.01,0.959
"Php",-0.06,0.545
"Python",-0.19,0.08
"Ruby",-0.2,0.068
"Scala",-0.07,0.489
"Typescript",-0.03,0.802
