"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.02,0.136
"log devs",0.19,0
"log commits",1.01,0
"C",0.25,0.009
"C#",-0.06,0.542
"C++",0.21,0.037
"Clojure",-0.24,0.019
"Coffeescript",0.04,0.671
"Erlang",0.04,0.68
"Go",0.14,0.145
"Haskell",-0.26,0.013
"Java",-0.03,0.737
"Javascript",0.02,0.822
"Objective-C",0.09,0.344
"Perl",0,0.977
"Php",0.06,0.502
"Python",-0.07,0.486
"Ruby",-0.14,0.191
"Scala",-0.21,0.034
"Typescript",0.15,0.142
