"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.01,0.321
"log devs",0.12,0
"log commits",1.03,0
"C",0.21,0.027
"C#",0.23,0.017
"C++",0.05,0.632
"Clojure",-0.22,0.03
"Coffeescript",0.21,0.028
"Erlang",0.01,0.884
"Go",0.25,0.011
"Haskell",-0.28,0.007
"Java",-0.01,0.933
"Javascript",-0.17,0.098
"Objective-C",-0.22,0.03
"Perl",0.04,0.656
"Php",0.21,0.028
"Python",-0.01,0.899
"Ruby",-0.33,0.002
"Scala",-0.18,0.071
"Typescript",0.2,0.039
