"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.02,0.189
"log devs",0.19,0
"log commits",1.01,0
"C",0.16,0.094
"C#",0.01,0.928
"C++",0.13,0.223
"Clojure",-0.24,0.024
"Coffeescript",0.06,0.539
"Erlang",0.18,0.073
"Go",0.08,0.459
"Haskell",-0.14,0.171
"Java",-0.13,0.24
"Javascript",0.11,0.295
"Objective-C",-0.12,0.274
"Perl",-0.01,0.931
"Php",0,0.979
"Python",0.11,0.286
"Ruby",-0.34,0.002
"Scala",-0.21,0.048
"Typescript",0.35,0.001
