"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.03,0.07
"log devs",0.1,0.001
"log commits",1.07,0
"C",0.15,0.133
"C#",0.09,0.371
"C++",0.17,0.086
"Clojure",-0.24,0.021
"Coffeescript",0.01,0.887
"Erlang",0.07,0.457
"Go",0.19,0.055
"Haskell",-0.33,0.002
"Java",-0.12,0.26
"Javascript",0.08,0.456
"Objective-C",-0.03,0.777
"Perl",-0.05,0.65
"Php",-0.03,0.788
"Python",-0.01,0.888
"Ruby",-0.13,0.236
"Scala",0.03,0.753
"Typescript",0.13,0.205
