"","coef"
"Intercept",-2.75
"log age",0.15
"log size",-0.01
"log devs",0.1
"log commits",1.05
"C",0.1
"C++",0.02
"Clojure",-0.36
"Coffeescript",0.12
"Erlang",0.07
"Go",0.11
"Haskell",-0.3
"Java",-0.12
"Javascript",-0.13
"Objective-C",0.01
"Perl",0.08
"Php",0.24
"Python",0.04
"Ruby",-0.16
"Scala",0.1
"Typescript",0.18
