"","coef"
"Intercept",-3.12
"log age",0.22
"log size",0
"log devs",0.16
"log commits",0.97
"C",0.1
"C++",0.05
"Clojure",-0.18
"Coffeescript",0.06
"Erlang",-0.07
"Go",0
"Haskell",0
"Java",-0.13
"Javascript",-0.09
"Objective-C",-0.07
"Perl",-0.11
"Php",0.12
"Python",0.1
"Ruby",0.02
"Scala",-0.17
"Typescript",0.37
