"","coef"
"Intercept",-2.78
"log age",0.19
"log size",-0.02
"log devs",0.13
"log commits",1
"C",0.12
"C++",0.03
"Clojure",-0.48
"Coffeescript",-0.07
"Erlang",0.1
"Go",0.17
"Haskell",-0.33
"Java",-0.09
"Javascript",-0.23
"Objective-C",0.14
"Perl",-0.13
"Php",0.19
"Python",-0.03
"Ruby",0.13
"Scala",0.22
"Typescript",0.24
