"","coef","pVal"
"Intercept",-2.46,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.13,0
"log commits",1.07,0
"C",0.1,0.339
"C#",-0.08,0.451
"C++",0.06,0.529
"Clojure",-0.22,0.037
"Coffeescript",0.22,0.034
"Erlang",0.1,0.327
"Go",0.27,0.006
"Haskell",-0.34,0.001
"Java",-0.29,0.008
"Javascript",0.13,0.225
"Objective-C",0.17,0.105
"Perl",-0.01,0.957
"Php",0.06,0.56
"Python",0.18,0.071
"Ruby",-0.21,0.057
"Scala",-0.34,0.003
"Typescript",0.2,0.049
