"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",0,0.834
"log devs",0.12,0
"log commits",1,0
"C",0.31,0.002
"C#",-0.13,0.239
"C++",0.03,0.754
"Clojure",-0.14,0.197
"Coffeescript",0.25,0.014
"Erlang",0.19,0.064
"Go",0.1,0.314
"Haskell",-0.4,0
"Java",-0.03,0.742
"Javascript",-0.06,0.606
"Objective-C",-0.1,0.351
"Perl",0.07,0.52
"Php",-0.03,0.745
"Python",0.12,0.216
"Ruby",-0.11,0.313
"Scala",-0.17,0.108
"Typescript",0.09,0.389
