"","coef"
"Intercept",-2.51
"log age",0.13
"log size",-0.04
"log devs",0.18
"log commits",1.06
"C",0.11
"C++",0.18
"Clojure",-0.1
"Coffeescript",-0.06
"Erlang",-0.08
"Go",-0.02
"Haskell",-0.11
"Java",-0.19
"Javascript",-0.16
"Objective-C",0.26
"Perl",0.11
"Php",0.07
"Python",-0.02
"Ruby",-0.11
"Scala",-0.11
"Typescript",0.23
