"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.12,0
"log commits",1.09,0
"C",0.18,0.06
"C#",-0.06,0.549
"C++",0.11,0.274
"Clojure",-0.32,0.002
"Coffeescript",0.31,0.001
"Erlang",0.01,0.944
"Go",0.3,0.002
"Haskell",-0.32,0.002
"Java",-0.01,0.942
"Javascript",-0.02,0.839
"Objective-C",-0.13,0.205
"Perl",0.09,0.339
"Php",-0.04,0.675
"Python",0.1,0.304
"Ruby",-0.31,0.003
"Scala",-0.1,0.304
"Typescript",0.22,0.032
