"","coef","pVal"
"Intercept",-2.48,0
"log age",0.12,0
"log size",-0.04,0.02
"log devs",0.14,0
"log commits",1.04,0
"C",0.12,0.218
"C#",0.05,0.635
"C++",0.15,0.159
"Clojure",-0.28,0.013
"Coffeescript",0.18,0.09
"Erlang",0.12,0.247
"Go",0.01,0.953
"Haskell",-0.22,0.042
"Java",-0.15,0.175
"Javascript",-0.09,0.418
"Objective-C",0,0.979
"Perl",0.11,0.293
"Php",0.08,0.447
"Python",0.02,0.866
"Ruby",-0.06,0.597
"Scala",-0.1,0.326
"Typescript",0.06,0.627
