"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.13,0
"log commits",1.1,0
"C",0.01,0.953
"C#",0,0.998
"C++",-0.03,0.811
"Clojure",-0.06,0.59
"Coffeescript",0.1,0.338
"Erlang",0.01,0.906
"Go",0.13,0.232
"Haskell",-0.39,0
"Java",-0.09,0.419
"Javascript",0.03,0.809
"Objective-C",0.03,0.772
"Perl",-0.06,0.599
"Php",0.18,0.084
"Python",0.1,0.33
"Ruby",0.01,0.905
"Scala",-0.09,0.415
"Typescript",0.11,0.305
