"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0
"log size",-0.01,0.447
"log devs",0.13,0
"log commits",1.05,0
"C",0.23,0.022
"C#",0.06,0.551
"C++",0.23,0.02
"Clojure",-0.38,0
"Coffeescript",0.03,0.757
"Erlang",0.01,0.947
"Go",0.13,0.178
"Haskell",-0.22,0.031
"Java",0.01,0.951
"Javascript",0,0.981
"Objective-C",-0.06,0.575
"Perl",-0.05,0.596
"Php",0.15,0.149
"Python",0,0.99
"Ruby",-0.07,0.491
"Scala",-0.26,0.01
"Typescript",0.19,0.066
