"","coef","pVal"
"Intercept",-2.13,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.15,0
"log commits",1.05,0
"C",0.25,0.015
"C#",-0.01,0.893
"C++",0.13,0.197
"Clojure",-0.43,0
"Coffeescript",0,0.974
"Erlang",-0.23,0.043
"Go",0.21,0.048
"Haskell",-0.38,0.001
"Java",0.18,0.093
"Javascript",0,0.991
"Objective-C",0.07,0.518
"Perl",-0.09,0.408
"Php",0.17,0.103
"Python",-0.02,0.854
"Ruby",0.07,0.5
"Scala",-0.08,0.445
"Typescript",0.17,0.131
