"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.04,0.011
"log devs",0.15,0
"log commits",1.04,0
"C",0.16,0.114
"C#",-0.05,0.629
"C++",-0.04,0.663
"Clojure",-0.22,0.035
"Coffeescript",0.25,0.014
"Erlang",0.02,0.834
"Go",0.24,0.018
"Haskell",-0.32,0.003
"Java",-0.07,0.518
"Javascript",0.1,0.376
"Objective-C",-0.05,0.637
"Perl",0.05,0.622
"Php",0.17,0.101
"Python",-0.11,0.291
"Ruby",-0.05,0.631
"Scala",-0.17,0.092
"Typescript",0.12,0.275
