"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.03
"log devs",0.19
"log commits",0.99
"C",0.31
"C++",0.11
"Clojure",-0.36
"Coffeescript",0.2
"Erlang",-0.05
"Go",0.13
"Haskell",-0.31
"Java",0.01
"Javascript",-0.24
"Objective-C",-0.02
"Perl",-0.14
"Php",0.21
"Python",-0.04
"Ruby",-0.02
"Scala",0.02
"Typescript",0.19
