"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.03,0.05
"log devs",0.11,0
"log commits",1.05,0
"C",0.15,0.107
"C#",-0.09,0.35
"C++",0.16,0.091
"Clojure",-0.24,0.013
"Coffeescript",0.16,0.093
"Erlang",0.13,0.171
"Go",0.04,0.665
"Haskell",-0.43,0
"Java",-0.1,0.281
"Javascript",0.19,0.047
"Objective-C",0,0.984
"Perl",-0.01,0.875
"Php",0.25,0.007
"Python",-0.12,0.213
"Ruby",-0.12,0.213
"Scala",-0.19,0.054
"Typescript",0.24,0.016
