"","coef"
"Intercept",-2.57
"log age",0.15
"log size",-0.01
"log devs",0.18
"log commits",0.98
"C",-0.03
"C++",-0.03
"Clojure",-0.23
"Coffeescript",0.08
"Erlang",0.08
"Go",0.18
"Haskell",-0.08
"Java",-0.03
"Javascript",-0.04
"Objective-C",-0.03
"Perl",-0.02
"Php",0.12
"Python",-0.07
"Ruby",0.04
"Scala",-0.13
"Typescript",0.17
