"","coef","pVal"
"Intercept",-2.19,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.19,0
"log commits",1.04,0
"C",0.24,0.016
"C#",-0.05,0.626
"C++",0.23,0.028
"Clojure",-0.26,0.017
"Coffeescript",0.18,0.073
"Erlang",-0.02,0.824
"Go",0.23,0.022
"Haskell",-0.15,0.171
"Java",-0.27,0.015
"Javascript",-0.08,0.484
"Objective-C",0.02,0.849
"Perl",-0.07,0.528
"Php",0.13,0.194
"Python",-0.07,0.491
"Ruby",-0.18,0.088
"Scala",-0.09,0.422
"Typescript",0.19,0.069
