"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.01,0.295
"log devs",0.08,0.016
"log commits",1.05,0
"C",0.08,0.448
"C#",-0.02,0.83
"C++",0.04,0.702
"Clojure",-0.25,0.022
"Coffeescript",0.02,0.859
"Erlang",0.16,0.109
"Go",0.02,0.845
"Haskell",-0.36,0.001
"Java",-0.19,0.062
"Javascript",0.17,0.112
"Objective-C",0.02,0.86
"Perl",0.18,0.082
"Php",0.08,0.407
"Python",0.12,0.226
"Ruby",-0.13,0.258
"Scala",0.01,0.943
"Typescript",0.06,0.6
