"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.02,0.25
"log devs",0.12,0
"log commits",1.06,0
"C",0.18,0.078
"C#",-0.26,0.021
"C++",0.16,0.119
"Clojure",-0.38,0
"Coffeescript",0.11,0.297
"Erlang",0.15,0.146
"Go",0.14,0.174
"Haskell",-0.17,0.128
"Java",-0.14,0.197
"Javascript",0.21,0.058
"Objective-C",0.05,0.629
"Perl",-0.03,0.77
"Php",0.11,0.268
"Python",0,0.976
"Ruby",-0.13,0.23
"Scala",-0.18,0.085
"Typescript",0.17,0.102
